-0.16682 , 5.8974 , 0.49839 , -0.70044 , 0.6445232169908017 , 23.933893002554363 , 9.609635846492267 , 0.0
0.29961 , 7.1328 , -0.31475 , -1.1828 , 14.11977636254398 , 25.54199998110314 , 12.634201576830883 , 0.0
0.25035 , 9.3262 , -3.6873 , -6.2543 , -8.70187108974314 , 17.850401485632126 , 5.2189062743741985 , 0.0
2.4673 , 1.3926 , 1.7125 , 0.41421 , -6.927696278586243 , 27.75091285382387 , 15.310743312476411 , 0.0
0.77805 , 6.6424 , -1.1425 , -1.0573 , 18.472477787111842 , -16.355658469639692 , 19.768199319772478 , 0.0
3.4465 , 2.9508 , 1.0271 , 0.5461 , -3.2844330794152867 , 20.563473920647432 , -27.602840455650565 , 0.0
2.2429 , -4.1427 , 5.2333 , -0.40173 , -17.87317548243237 , 28.04466429822523 , -7.94937996087851 , 0.0
3.7321 , -3.884 , 3.3577 , -0.0060486 , 14.116239763375269 , -27.796562192363833 , -18.926177880858432 , 0.0
4.3365 , -3.584 , 3.6884 , 0.74912 , 27.60954338369548 , -26.068566447834346 , -8.658784942909417 , 0.0
-2.0759 , 10.8223 , 2.6439 , -4.837 , 27.832067164504416 , -15.301786102789784 , -8.457507261853088 , 0.0
4.0715 , 7.6398 , -2.0824 , -1.1698 , 18.1017426698213 , -21.094330859997047 , 21.162506959468693 , 0.0
0.76163 , 5.8209 , 1.1959 , -0.64613 , 20.515348038656008 , -4.437292646364867 , 27.891975425674914 , 0.0
-0.53966 , 7.3273 , 0.46583 , -1.4543 , 23.466673736133743 , -29.6286813405705 , 22.39753198604734 , 0.0
2.6213 , 5.7919 , 0.065686 , -1.5759 , -28.91591695684745 , 21.968827408149224 , 12.80572270008809 , 0.0
3.0242 , -3.3378 , 2.5865 , -0.54785 , -16.181017748597707 , 25.90611982964443 , 18.48827462039614 , 0.0
5.8519 , 5.3905 , -2.4037 , -0.061652 , -15.264949488965415 , 7.732761516724878 , 0.6255989009873062 , 0.0
0.5706 , -0.0248 , 1.2421 , -0.5621 , 6.013642022505266 , -8.7966199996212 , 3.1204994314574677 , 0.0
3.9771 , 11.1513 , -3.9272 , -4.3444 , -9.264179322882807 , -26.435447726931095 , -25.130827229550103 , 0.0
1.5478 , 9.1814 , -1.6326 , -1.7375 , 25.539389032384932 , 6.254422475447477 , 24.65480576685055 , 0.0
0.74054 , 0.36625 , 2.1992 , 0.48403 , -4.954679555461823 , 25.870104773192118 , -2.6992037805660765 , 0.0
0.49571 , 10.2243 , -1.097 , -4.0159 , -25.370468650553363 , 17.57341505976126 , -18.772744659605497 , 0.0
1.645 , 7.8612 , -0.87598 , -3.5569 , 14.969320021538095 , -29.3931982221091 , 26.984447229473894 , 0.0
3.6077 , 6.8576 , -1.1622 , 0.28231 , 5.904788107601952 , -24.774541210856924 , -23.38006471452956 , 0.0
3.2403 , -3.7082 , 5.2804 , 0.41291 , 8.321511256015121 , -20.69025552054547 , 11.07979009335935 , 0.0
3.9166 , 10.2491 , -4.0926 , -4.4659 , -8.040155131872595 , -16.412161022241104 , 25.79319258409052 , 0.0
3.9262 , 6.0299 , -2.0156 , -0.065531 , -3.942370709937453 , 15.276259410776106 , 23.29194941263345 , 0.0
5.591 , 10.4643 , -4.3839 , -4.3379 , 2.278972510356894 , 0.25935081452339404 , -14.165867547653368 , 0.0
3.7522 , -3.6978 , 3.9943 , 1.3051 , -26.189321700804204 , -15.824283555417935 , 26.47216531730077 , 0.0
1.3114 , 4.5462 , 2.2935 , 0.22541 , 29.74353032230892 , -25.77360985411995 , -13.515321708645633 , 0.0
3.7022 , 6.9942 , -1.8511 , -0.12889 , -3.4985273299989963 , 21.370457755517293 , -4.750232326703479 , 0.0
4.364 , -3.1039 , 2.3757 , 0.78532 , 10.560745768994892 , -0.364649393295565 , -28.407798214215468 , 0.0
3.5829 , 1.4423 , 1.0219 , 1.4008 , 2.2219179297813767 , 14.19028643473979 , -5.691126406386896 , 0.0
4.65 , -4.8297 , 3.4553 , -0.25174 , -25.111566272119727 , -8.820754669732747 , -22.31775936011087 , 0.0
5.1731 , 3.9606 , -1.983 , 0.40774 , -19.26810832092626 , 26.11020673377419 , -6.142089227312134 , 0.0
3.2692 , 3.4184 , 0.20706 , -0.066824 , -14.870050502468962 , -7.767362151818563 , -7.267646450764818 , 0.0
2.4012 , 1.6223 , 3.0312 , 0.71679 , 14.986878054397444 , -6.4233282006298325 , -0.24417526098796216 , 0.0
1.7257 , -4.4697 , 8.2219 , -1.8073 , 16.912400760670828 , 16.59587206540038 , 12.99010485685448 , 0.0
4.7965 , 6.9859 , -1.9967 , -0.35001 , 25.5475937897897 , 17.426370266931023 , 27.90532143902137 , 0.0
4.0962 , 10.1891 , -3.9323 , -4.1827 , -17.339108992257522 , -17.30665139874155 , 5.159912346793561 , 0.0
2.5559 , 3.3605 , 2.0321 , 0.26809 , -15.980191123683072 , 3.7895369239832064 , 5.509409286810715 , 0.0
3.4916 , 8.5709 , -3.0326 , -0.59182 , -29.525044122461775 , 10.088417228278082 , 29.446227020578277 , 0.0
0.5195 , -3.2633 , 3.0895 , -0.9849 , -5.812874280725694 , -16.575005099630218 , 9.695158286496465 , 0.0
2.9856 , 7.2673 , -0.409 , -2.2431 , -22.681874785737076 , 27.585096109371683 , 26.15090076709184 , 0.0
4.0932 , 5.4132 , -1.8219 , 0.23576 , 14.3672272028221 , -29.654752424284236 , -11.711762665669802 , 0.0
1.7748 , -0.76978 , 5.5854 , 1.3039 , 16.455656867476506 , 20.38679519139263 , -28.952141527870825 , 0.0
5.2012 , 0.32694 , 0.17965 , 1.1797 , 19.768370440814607 , 22.208435862196147 , -22.17361528162096 , 0.0
-0.45062 , -1.3678 , 7.0858 , -0.40303 , 22.217402932630534 , -28.75693550241356 , 28.852959424251132 , 0.0
4.8451 , 8.1116 , -2.9512 , -1.4724 , -24.072302611709137 , -1.4811101662283157 , 6.315600744659143 , 0.0
0.74841 , 7.2756 , 1.1504 , -0.5388 , -21.598025118680674 , 7.841129730888838 , -4.447736062452858 , 0.0
5.1213 , 8.5565 , -3.3917 , -1.5474 , 10.485569145843328 , -25.71025628866746 , 23.427211568819303 , 0.0
3.6181 , -3.7454 , 2.8273 , -0.71208 , 10.322138537293682 , 14.633901673588326 , 27.62378010644683 , 0.0
0.040498 , 8.5234 , 1.4461 , -3.9306 , 4.966859186648591 , -1.53614126532241 , 29.91591837047821 , 0.0
-2.6479 , 10.1374 , -1.331 , -5.4707 , -1.8689464660163537 , 17.623916876783532 , 16.58735593903979 , 0.0
0.37984 , 0.70975 , 0.75716 , -0.44441 , 5.972753613071532 , 3.950937146043401 , 15.448917196527965 , 0.0
-0.95923 , 0.091039 , 6.2204 , -1.4828 , 9.619449730881925 , -19.79428946869997 , -2.306002332210891 , 0.0
2.8672 , 10.0008 , -3.2049 , -3.1095 , 6.004796655274291 , -13.98507124071278 , 24.610187142248122 , 0.0
1.0182 , 9.109 , -0.62064 , -1.7129 , -20.485069900148765 , -11.690187946388416 , -21.70502270191275 , 0.0
-2.7143 , 11.4535 , 2.1092 , -3.9629 , -26.42365045592779 , -28.087324044797967 , 12.052413403429462 , 0.0
3.8244 , -3.1081 , 2.4537 , 0.52024 , -23.21317426210136 , 29.961238041665773 , 9.397224132331978 , 0.0
2.7961 , 2.121 , 1.8385 , 0.38317 , 8.875182458936706 , 12.874852758993029 , 29.759626302001564 , 0.0
3.5358 , 6.7086 , -0.81857 , 0.47886 , 16.040307569452068 , -26.671709803697226 , 25.355532086170186 , 0.0
-0.7056 , 8.7241 , 2.2215 , -4.5965 , -20.062335941888172 , -12.515835889525306 , -0.8535694060072174 , 0.0
4.1542 , 7.2756 , -2.4766 , -1.2099 , -12.689431433612132 , 10.127638059500619 , -3.048632884603709 , 0.0
0.92703 , 9.4318 , -0.66263 , -1.6728 , -18.672817762225066 , 17.879420628466796 , -8.677301137651753 , 0.0
1.8216 , -6.4748 , 8.0514 , -0.41855 , 11.585385124186246 , -28.28996704143608 , 10.264167460747672 , 0.0
-2.4473 , 12.6247 , 0.73573 , -7.6612 , -27.958798007826843 , -20.751628471159712 , -3.7328392512489437 , 0.0
3.5862 , -3.0957 , 2.8093 , 0.24481 , 15.703185711250924 , 27.190975706474987 , 7.850919633546795 , 0.0
0.66191 , 9.6594 , -0.28819 , -1.6638 , 17.939957886353795 , 27.044252362054955 , -12.376641612584645 , 0.0
4.7926 , 1.7071 , -0.051701 , 1.4926 , -8.299613033439403 , -2.0104073743777953 , -26.667993308733994 , 0.0
4.9852 , 8.3516 , -2.5425 , -1.2823 , -5.1249189926101515 , 13.154291024432226 , 26.14038653376334 , 0.0
0.75736 , 3.0294 , 2.9164 , -0.068117 , -24.258313099700445 , -21.586102221611547 , -17.806816597094162 , 0.0
4.6499 , 7.6336 , -1.9427 , -0.37458 , 17.856333034393884 , -12.212036163292648 , 18.060670684980366 , 0.0
-0.023579 , 7.1742 , 0.78457 , -0.75734 , -7.633369205770794 , 8.736582980982625 , -19.19129502077303 , 0.0
0.85574 , 0.0082678 , 6.6042 , -0.53104 , 7.593985034499674 , -29.707780306363304 , 25.433317512229586 , 0.0
0.88298 , 0.66009 , 6.0096 , -0.43277 , 1.711310042244424 , -16.948143695371666 , -7.706254818356033 , 0.0
4.0422 , -4.391 , 4.7466 , 1.137 , 2.3727427191645063 , 3.579168536118054 , 2.686938350948637 , 0.0
2.2546 , 8.0992 , -0.24877 , -3.2698 , -1.474497934248376 , -26.2976593382767 , 6.269539004342292 , 0.0
0.38478 , 6.5989 , -0.3336 , -0.56466 , 7.7298798535436575 , 15.593836552240667 , -1.370172627852341 , 0.0
3.1541 , -5.1711 , 6.5991 , 0.57455 , 11.111157888481593 , 0.8104468245877676 , -8.402624031854085 , 0.0
2.3969 , 0.23589 , 4.8477 , 1.437 , 11.197871809957839 , -3.133647281813708 , -29.858573940040603 , 0.0
4.7114 , 2.0755 , -0.2702 , 1.2379 , -9.562739938916778 , 8.70891449185821 , 15.417021436117118 , 0.0
4.0127 , 10.1477 , -3.9366 , -4.0728 , 24.8063071433249 , 7.892038226862063 , 7.130052217658225 , 0.0
2.6606 , 3.1681 , 1.9619 , 0.18662 , 17.37179310874547 , -27.63415449491571 , 1.301086877384222 , 0.0
3.931 , 1.8541 , -0.023425 , 1.2314 , 2.576761002813754 , 1.8218496283058911 , -3.651596108592571 , 0.0
0.01727 , 8.693 , 1.3989 , -3.9668 , -2.288330696635416 , -28.343740346311833 , -4.48452529017738 , 0.0
3.2414 , 0.40971 , 1.4015 , 1.1952 , -3.5363292807277276 , -7.642378367325115 , -27.297506345442585 , 0.0
2.2504 , 3.5757 , 0.35273 , 0.2836 , 21.229991508345528 , 11.92805991598675 , 8.822601191941061 , 0.0
-1.3971 , 3.3191 , -1.3927 , -1.9948 , 29.500552936761345 , -10.298529824401356 , -29.748428894221746 , 1.0
0.39012 , -0.14279 , -0.031994 , 0.35084 , -8.730264759871545 , 26.70710522196874 , -28.74026109703774 , 1.0
-1.6677 , -7.1535 , 7.8929 , 0.96765 , -26.806596512113064 , 19.770600671389673 , -9.31771052134749 , 1.0
-3.8483 , -12.8047 , 15.6824 , -1.281 , -18.27115216237845 , 20.727835952081435 , -28.9814711857767 , 1.0
-3.5681 , -8.213 , 10.083 , 0.96765 , -26.64003192137441 , 1.061740745269681 , 17.423178504207385 , 1.0
-2.2804 , -0.30626 , 1.3347 , 1.3763 , -1.2419706131890784 , -23.52840644071822 , 20.818552655627528 , 1.0
-1.7582 , 2.7397 , -2.5323 , -2.234 , -6.29728153576788 , -13.967627960949326 , 13.088459800740083 , 1.0
-0.89409 , 3.1991 , -1.8219 , -2.9452 , -19.334805308284526 , -18.62383895244427 , -14.686889864973603 , 1.0
0.3434 , 0.12415 , -0.28733 , 0.14654 , -13.917554565411812 , -16.16270347093575 , 16.152138956411747 , 1.0
-0.9854 , -6.661 , 5.8245 , 0.5461 , 27.590098161856417 , 14.658520661622177 , 23.284022550497944 , 1.0
-2.4115 , -9.1359 , 9.3444 , -0.65259 , 27.988166708937 , -24.799081766081905 , -29.504098471025962 , 1.0
-1.5252 , -6.2534 , 5.3524 , 0.59912 , -1.415247231889193 , -12.350551075991458 , 2.3657979240214004 , 1.0
-0.61442 , -0.091058 , -0.31818 , 0.50214 , 12.476120016582556 , -23.93861687257619 , 19.343567213498083 , 1.0
-0.36506 , 2.8928 , -3.6461 , -3.0603 , 23.760244851217884 , 14.563316360936334 , 15.270458980072164 , 1.0
-5.9034 , 6.5679 , 0.67661 , -6.6797 , -11.050524345138065 , 8.787656390707305 , -20.222301586738816 , 1.0
-1.8215 , 2.7521 , -0.72261 , -2.353 , 26.42159513013076 , 13.716195899022225 , 1.1535474906146632 , 1.0
-0.77461 , -1.8768 , 2.4023 , 1.1319 , -8.530065845083104 , -18.60227221252371 , -28.574755836086396 , 1.0
-1.8187 , -9.0366 , 9.0162 , -0.12243 , -1.07821740547557 , -19.252662162141796 , 24.02739366632956 , 1.0
-3.5801 , -12.9309 , 13.1779 , -2.5677 , 6.9885110459859305 , -1.3966421727395115 , -21.644471750037628 , 1.0
-1.8219 , -6.8824 , 5.4681 , 0.057313 , -4.569638533125083 , -29.24729293480118 , -12.658935825436782 , 1.0
-0.3481 , -0.38696 , -0.47841 , 0.62627 , -13.74568517602983 , -5.640504624133765 , -1.9266003876402387 , 1.0
0.47368 , 3.3605 , -4.5064 , -4.0431 , -4.573967432613507 , -1.8470810178102965 , 11.021828132380598 , 1.0
-3.4083 , 4.8587 , -0.76888 , -4.8668 , 4.303735910017664 , -4.872071861442745 , -11.831906106057215 , 1.0
-1.6662 , -0.30005 , 1.4238 , 0.024986 , 17.538234034349443 , 22.609810175134058 , 26.53177565111701 , 1.0
-2.0962 , -7.1059 , 6.6188 , -0.33708 , 27.09531724862555 , 22.41724473706803 , 6.204566662807807 , 1.0
-2.6685 , -10.4519 , 9.1139 , -1.7323 , 14.516560852815658 , 11.700307005430247 , 16.722629681918832 , 1.0
-0.47465 , -4.3496 , 1.9901 , 0.7517 , -29.501892227122738 , 23.084893077902585 , 18.302552506582728 , 1.0
1.0552 , 1.1857 , -2.6411 , 0.11033 , 26.745314149900523 , -15.95103197860418 , 21.57464623774016 , 1.0
1.1644 , 3.8095 , -4.9408 , -4.0909 , -25.804115240181538 , 6.049920864989126 , 29.643938276806892 , 1.0
-4.4779 , 7.3708 , -0.31218 , -6.7754 , 18.384070716436455 , -8.938212087653753 , 3.649693205789653 , 1.0
-2.7338 , 0.45523 , 2.4391 , 0.21766 , -27.033956387362018 , 15.066311583426177 , -17.35202909648535 , 1.0
-2.286 , -5.4484 , 5.8039 , 0.88231 , 17.909097273298194 , -2.7475904570807614 , 8.503171666580315 , 1.0
-1.6244 , -6.3444 , 4.6575 , 0.16981 , 14.254558908837545 , 17.932530603171102 , 28.135187258048703 , 1.0
0.50813 , 0.47799 , -1.9804 , 0.57714 , -2.154789925019486 , 16.756782891227473 , 19.916957059113017 , 1.0
1.6408 , 4.2503 , -4.9023 , -2.6621 , 20.059082064814078 , -13.558260915680805 , -26.66543582726264 , 1.0
0.81583 , 4.84 , -5.2613 , -6.0823 , -23.797274038982863 , 2.6543807783776714 , 20.861766222903725 , 1.0
-5.4901 , 9.1048 , -0.38758 , -5.9763 , -26.199699733212533 , -15.123681600966847 , -1.3006178876004206 , 1.0
-3.2238 , 2.7935 , 0.32274 , -0.86078 , 23.398636167024577 , -0.29971934024231217 , 24.981734887406873 , 1.0
-2.0631 , -1.5147 , 1.219 , 0.44524 , -7.508836611301614 , 27.74621058746081 , -4.282087965831515 , 1.0
-0.91318 , -2.0113 , -0.19565 , 0.066365 , -3.7734315987877665 , -25.519109261747488 , 3.4696843538351416 , 1.0
0.6005 , 1.9327 , -3.2888 , -0.32415 , 24.047381617493023 , -22.07847143724993 , 11.008849507677454 , 1.0
0.91315 , 3.3377 , -4.0557 , -1.6741 , -19.161625994505386 , 26.2427200808495 , 22.34863212043753 , 1.0
-0.28015 , 3.0729 , -3.3857 , -2.9155 , 16.65776157888709 , 21.85081605430169 , -25.589629043903834 , 1.0
-3.6085 , 3.3253 , -0.51954 , -3.5737 , 22.416100608406765 , 4.11345437387488 , 0.17316439823212093 , 1.0
-6.2003 , 8.6806 , 0.0091344 , -3.703 , -20.02547002939915 , 4.8171624039053285 , -27.34469629519644 , 1.0
-4.2932 , 3.3419 , 0.77258 , -0.99785 , 1.5145927099367853 , -19.39877034260183 , -10.012687315462621 , 1.0
-3.0265 , -0.062088 , 0.68604 , -0.055186 , -20.265609952451058 , -2.0748845027916616 , 11.491709325098391 , 1.0
-1.7015 , -0.010356 , -0.99337 , -0.53104 , 22.24826843479105 , -7.986093507968587 , 0.6742946415241242 , 1.0
-0.64326 , 2.4748 , -2.9452 , -1.0276 , -25.181958594336226 , -7.606922157991775 , -16.34929887506792 , 1.0
-0.86339 , 1.9348 , -2.3729 , -1.0897 , 27.21542849658146 , 8.150670586167983 , 2.247313036049455 , 1.0
-2.0659 , 1.0512 , -0.46298 , -1.0974 , -12.523229743357792 , -21.02836367845959 , 2.637316744143888 , 1.0
-2.1333 , 1.5685 , -0.084261 , -1.7453 , 15.00210500684721 , 18.129244153444603 , -12.489463535123242 , 1.0
-1.2568 , -1.4733 , 2.8718 , 0.44653 , -24.955048310858004 , 4.375983520174309 , -25.233232363917644 , 1.0
-3.1128 , -6.841 , 10.7402 , -1.0172 , 23.99540318680893 , -5.914689241102014 , -28.498327285032488 , 1.0
-4.8554 , -5.9037 , 10.9818 , -0.82199 , 25.775297893856035 , 22.178147716253008 , -19.89179363256105 , 1.0
-2.588 , 3.8654 , -0.3336 , -1.2797 , 24.7425463619276 , 11.10659667008197 , 28.05342850826927 , 1.0
0.24394 , 1.4733 , -1.4192 , -0.58535 , 8.341524801975815 , -21.175202828814008 , 24.167549790463198 , 1.0
-1.5322 , -5.0966 , 6.6779 , 0.17498 , -20.459934821656915 , 1.7639207382917306 , -29.560515045228456 , 1.0
-4.0025 , -13.4979 , 17.6772 , -3.3202 , 5.5021413005270645 , -1.0128071114422816 , -19.10957327470742 , 1.0
-4.0173 , -8.3123 , 12.4547 , -1.4375 , -1.3507875908515885 , -10.797022735460146 , 22.929271712596147 , 1.0
-3.0731 , -0.53181 , 2.3877 , 0.77627 , -12.006817222059741 , 24.342635759537444 , -12.25237198870363 , 1.0
-1.979 , 3.2301 , -1.3575 , -2.5819 , -9.100714988392795 , -7.129489343190308 , -20.461356711953123 , 1.0
-0.4294 , -0.14693 , 0.044265 , -0.15605 , -29.879400628573322 , 16.393951415361528 , 18.704162462647822 , 1.0
-2.234 , -7.0314 , 7.4936 , 0.61334 , 29.00564839389778 , 23.508959805798284 , -0.3270636831349023 , 1.0
-4.211 , -12.4736 , 14.9704 , -1.3884 , 1.1781624022763317 , 8.045865354767145 , -12.552526261451899 , 1.0
-3.8073 , -8.0971 , 10.1772 , 0.65084 , 22.228934999779185 , 16.330094946667387 , -2.4723430868327796 , 1.0
-2.5912 , -0.10554 , 1.2798 , 1.0414 , -25.14386381221133 , -26.17205879872352 , -22.427439576792015 , 1.0
-2.2482 , 3.0915 , -2.3969 , -2.6711 , -3.4425638719226335 , 5.899408358048298 , -29.76687664171169 , 1.0
-1.4427 , 3.2922 , -1.9702 , -3.4392 , -20.33189641439929 , 15.283691916353725 , 10.319559184110538 , 1.0
-0.39416 , -0.020702 , -0.066267 , -0.44699 , 5.1030038173413175 , -17.036042122880446 , 23.18664278702974 , 1.0
-1.522 , -6.6383 , 5.7491 , -0.10691 , -0.28409499283754513 , -11.384287731939821 , 6.520180558140488 , 1.0
-2.8267 , -9.0407 , 9.0694 , -0.98233 , -19.509573906222254 , -4.007786576591727 , 12.649248841280098 , 1.0
-1.7263 , -6.0237 , 5.2419 , 0.29524 , -4.6451330577246 , 8.824804165950013 , 24.898028720217837 , 1.0
-0.94255 , 0.039307 , -0.24192 , 0.31593 , -9.027950535624335 , -1.7416444061642586 , 11.310348285051873 , 1.0
-0.89569 , 3.0025 , -3.6067 , -3.4457 , 10.000442224746102 , 29.997361649232246 , 10.018096432229214 , 1.0
-6.2815 , 6.6651 , 0.52581 , -7.0107 , 22.373307976296303 , 2.0049294157014472 , -7.634900071949026 , 1.0
-2.3211 , 3.166 , -1.0002 , -2.7151 , 16.103077158062447 , 16.317738975913883 , -0.590917910656291 , 1.0
-1.3414 , -2.0776 , 2.8093 , 0.60688 , 0.8897065347909603 , -2.0556099960953205 , 17.252873416131706 , 1.0
-2.258 , -9.3263 , 9.3727 , -0.85949 , -5.507802921410718 , 9.117695565220124 , -21.992619033125475 , 1.0
-3.8858 , -12.8461 , 12.7957 , -3.1353 , -21.763195708945744 , 18.370728190641834 , 16.656360662204143 , 1.0
-1.8969 , -6.7893 , 5.2761 , -0.32544 , 27.969012541999383 , -23.566375191324358 , 24.13785999794804 , 1.0
-0.52645 , -0.24832 , -0.45613 , 0.41938 , -26.518220492728613 , 23.078768277836986 , -1.0872868314849313 , 1.0
0.0096613 , 3.5612 , -4.407 , -4.4103 , -12.55932238554297 , 25.809635691738407 , 1.4704829031444113 , 1.0
-3.8826 , 4.898 , -0.92311 , -5.0801 , 16.64934813376918 , 0.7557966472680633 , -11.807927491383555 , 1.0
-2.1405 , -0.16762 , 1.321 , -0.20906 , 16.349297385202576 , 1.629597063538629 , 10.726000334161213 , 1.0
-2.4824 , -7.3046 , 6.839 , -0.59053 , -14.528524363264328 , -6.809870849836425 , 12.872829727312435 , 1.0
-2.9098 , -10.0712 , 8.4156 , -1.9948 , 29.477773171778118 , 22.90920995317839 , 27.570973727059652 , 1.0
-0.60975 , -4.002 , 1.8471 , 0.6017 , 21.152214457448018 , 19.717536443149555 , -1.4435063483944823 , 1.0
0.83625 , 1.1071 , -2.4706 , -0.062945 , 19.315651777337706 , 0.36084952717489216 , -11.981103344723898 , 1.0
0.60731 , 3.9544 , -4.772 , -4.4853 , 13.988882556731724 , 27.01058648151441 , 4.925162791940913 , 1.0
-4.8861 , 7.0542 , -0.17252 , -6.959 , -5.908502550286549 , 16.543493021144478 , 27.859147122500765 , 1.0
-3.1366 , 0.42212 , 2.6225 , -0.064238 , 2.0387382670297995 , 14.617690671452863 , -22.17586391444204 , 1.0
-2.5754 , -5.6574 , 6.103 , 0.65214 , 24.919203618557376 , -14.11017535232071 , 8.964996167535936 , 1.0
-1.8782 , -6.5865 , 4.8486 , -0.021566 , 18.703588757401164 , -29.967583254650656 , 22.272285129151115 , 1.0
0.24261 , 0.57318 , -1.9402 , 0.44007 , 14.80955879265386 , 8.674654291628151 , -18.262129239974463 , 1.0
1.296 , 4.2855 , -4.8457 , -2.9013 , -28.23235090249439 , -4.064956630491107 , -24.645279107393762 , 1.0
0.25943 , 5.0097 , -5.0394 , -6.3862 , 0.8381004871162681 , 3.93384632921682 , 10.501507757385063 , 1.0
-5.873 , 9.1752 , -0.27448 , -6.0422 , -22.504458231928375 , -27.102818973261414 , -22.84495100373457 , 1.0
-3.4605 , 2.6901 , 0.16165 , -1.0224 , 5.718416310404372 , -2.3293309322426516 , -5.730126264950123 , 1.0
-2.3797 , -1.4402 , 1.1273 , 0.16076 , -23.740570593110018 , -3.417639120509854 , -0.9408400818062965 , 1.0
-1.2424 , -1.7175 , -0.52553 , -0.21036 , -24.875170388559507 , 21.505159274366584 , 19.372466162058913 , 1.0
0.20216 , 1.9182 , -3.2828 , -0.61768 , -17.009866435904534 , 8.308160440778977 , -12.41538791892729 , 1.0
0.59823 , 3.5012 , -3.9795 , -1.7841 , 6.411444817912809 , 12.020559097491976 , 27.364717575927727 , 1.0
-0.77995 , 3.2322 , -3.282 , -3.1004 , -1.3564979393672374 , -2.444308682763726 , -4.173527822208122 , 1.0
-4.1409 , 3.4619 , -0.47841 , -3.8879 , -21.785913383994142 , 16.131364792979873 , 13.344699655760664 , 1.0
-6.5084 , 8.7696 , 0.23191 , -3.937 , -29.272282763406604 , 16.316744103317887 , -23.02508848713469 , 1.0
-4.4996 , 3.4288 , 0.56265 , -1.1672 , 29.112863241619806 , -18.600836915910378 , 9.72062479395911 , 1.0
-3.3125 , 0.10139 , 0.55323 , -0.2957 , -4.938661518863398 , -23.77073876169967 , 20.503194117188265 , 1.0
-1.9423 , 0.3766 , -1.2898 , -0.82458 , -6.032619522385833 , 20.847655593795928 , 29.885515431124304 , 1.0
-0.75793 , 2.5349 , -3.0464 , -1.2629 , -16.992805352783556 , 1.0788006603428784 , 10.572125634419912 , 1.0
-0.95403 , 1.9824 , -2.3163 , -1.1957 , 25.838080859697712 , 2.114747031354568 , 10.559806722565263 , 1.0
-2.2173 , 1.4671 , -0.72689 , -1.1724 , -4.272565358561955 , -17.432662394306064 , -25.731522829566284 , 1.0
-2.799 , 1.9679 , -0.42357 , -2.1125 , 9.383083814148698 , 18.32783494154488 , 0.2537116492986833 , 1.0
-1.8629 , -0.84841 , 2.5377 , 0.097399 , 15.763205474343316 , -4.6677577903434155 , 13.828381804481516 , 1.0
-3.5916 , -6.2285 , 10.2389 , -1.1543 , 11.22968531442661 , -23.116880078491484 , -27.23565139014147 , 1.0
-5.1216 , -5.3118 , 10.3846 , -1.0612 , -22.353858974049054 , -15.310278365801842 , -24.81306865489476 , 1.0
-3.2854 , 4.0372 , -0.45356 , -1.8228 , -6.421059054378247 , 22.27850119908377 , 13.620536149601975 , 1.0
-0.56877 , 1.4174 , -1.4252 , -1.1246 , 25.959710731065236 , 25.67312948393566 , -17.508952951885913 , 1.0
-2.3518 , -4.8359 , 6.6479 , -0.060358 , -26.473354239738185 , 23.67791801512343 , 0.7503402764639553 , 1.0
-4.4861 , -13.2889 , 17.3087 , -3.2194 , 0.6921322587635572 , 3.2267087090975366 , 0.3585450874064726 , 1.0
-4.3876 , -7.7267 , 11.9655 , -1.4543 , -7.712422051726417 , -12.755284028921889 , 18.40430213466734 , 1.0
-3.3604 , -0.32696 , 2.1324 , 0.6017 , -19.448940696439543 , 24.649213475393914 , -24.241415377591498 , 1.0
-1.0112 , 2.9984 , -1.1664 , -1.6185 , 15.434800324738717 , -2.0846084315712012 , -28.69425747220624 , 1.0
0.030219 , -1.0512 , 1.4024 , 0.77369 , 29.97751848990781 , -18.51132790575811 , 26.74134967108907 , 1.0
-1.6514 , -8.4985 , 9.1122 , 1.2379 , -4.105295984329828 , -0.3570602329769983 , -23.461683190644365 , 1.0
-3.2692 , -12.7406 , 15.5573 , -0.14182 , 15.546478459892114 , 18.042249809503417 , 14.684249915863646 , 1.0
-2.5701 , -6.8452 , 8.9999 , 2.1353 , -11.868385393250225 , -0.7230366951760381 , -14.80449021803959 , 1.0
-1.3066 , 0.25244 , 0.7623 , 1.7758 , 19.18225144485615 , -6.881868612720279 , 26.02361412040421 , 1.0
-1.6637 , 3.2881 , -2.2701 , -2.2224 , 19.174349314353847 , 29.61138150532569 , -13.983598425989769 , 1.0
-0.55008 , 2.8659 , -1.6488 , -2.4319 , 7.198909623111156 , -16.704586231655984 , 19.148248289944085 , 1.0
0.21431 , -0.69529 , 0.87711 , 0.29653 , -15.420119801088516 , -11.223150521838441 , -23.242953082204256 , 1.0
-0.77288 , -7.4473 , 6.492 , 0.36119 , 3.42022537397569 , -1.5690904854050274 , -17.495030550604884 , 1.0
-1.8391 , -9.0883 , 9.2416 , -0.10432 , -5.918879019085754 , -7.5992908476999474 , 4.859454858692196 , 1.0
-0.63298 , -5.1277 , 4.5624 , 1.4797 , 1.3529721668539487 , 23.59440006347345 , 26.135865717385293 , 1.0
0.0040545 , 0.62905 , -0.64121 , 0.75817 , -20.036049124657826 , -25.384981131390752 , 14.622027385321978 , 1.0
-0.28696 , 3.1784 , -3.5767 , -3.1896 , -23.99176905711832 , -5.302475703178903 , -0.5566883916492031 , 1.0
